entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2016-05-31 04:45:00,2016-06-02 05:15:00,L,6859.75,6847.75,-244.0,184,MAXBARS
2016-06-20 17:15:00,2016-06-22 17:30:00,L,6774.5,6773.0,-34.0,184,MAXBARS
2016-06-22 17:45:00,2016-06-24 03:15:00,L,6773.5,6710.75,-1259.0,124,SL
2016-06-29 17:15:00,2016-07-01 17:45:00,L,6669.75,6775.5,2111.0,184,MAXBARS
2016-07-01 18:00:00,2016-07-05 22:15:00,L,6775.75,6744.5,-629.0,184,MAXBARS
2016-07-06 03:30:00,2016-07-06 22:00:00,S,6717.75,6780.5,-1259.0,74,SL
2016-07-07 17:15:00,2016-07-11 17:45:00,L,6785.0,6894.5,2186.0,184,MAXBARS
2016-07-11 18:00:00,2016-07-13 18:30:00,L,6895.0,6904.75,191.0,184,MAXBARS
2016-07-14 17:15:00,2016-07-18 17:45:00,L,6930.75,6959.0,561.0,184,MAXBARS
2016-07-20 17:15:00,2016-07-22 17:45:00,L,6987.75,6994.25,126.0,184,MAXBARS
2016-07-22 18:15:00,2016-07-26 18:30:00,L,7003.0,7003.25,1.0,184,MAXBARS
2016-07-26 22:45:00,2016-07-29 00:15:00,L,7010.25,7068.75,1166.0,184,MAXBARS
2016-08-01 04:15:00,2016-08-03 04:45:00,L,7077.25,7050.5,-539.0,184,MAXBARS
2016-08-04 02:30:00,2016-08-08 03:00:00,L,7071.0,7128.0,1136.0,184,MAXBARS
2016-08-09 17:15:00,2016-08-11 17:30:00,L,7142.75,7137.5,-109.0,184,MAXBARS
2016-08-15 03:45:00,2016-08-17 04:15:00,L,7150.25,7143.75,-134.0,184,MAXBARS
2016-08-17 17:15:00,2016-08-19 17:30:00,S,7123.0,7156.25,-669.0,184,MAXBARS
2016-08-19 17:45:00,2016-08-23 18:15:00,L,7156.0,7163.25,141.0,184,MAXBARS
2016-08-23 18:30:00,2016-08-25 19:00:00,L,7163.5,7128.5,-704.0,184,MAXBARS
2016-09-02 17:15:00,2016-09-06 21:15:00,L,7147.75,7161.0,261.0,184,MAXBARS
2016-09-06 21:30:00,2016-09-09 00:30:00,L,7161.5,7136.0,-514.0,184,MAXBARS
2016-09-14 17:15:00,2016-09-16 17:45:00,L,7106.5,7148.75,841.0,184,MAXBARS
2016-09-19 02:00:00,2016-09-21 02:30:00,L,7172.25,7144.5,-559.0,184,MAXBARS
2016-09-21 20:15:00,2016-09-23 20:45:00,L,7165.75,7204.5,771.0,184,MAXBARS
2016-09-28 20:15:00,2016-09-30 20:45:00,L,7209.75,7225.75,316.0,184,MAXBARS
2016-09-30 21:00:00,2016-10-04 21:30:00,L,7226.5,7198.0,-574.0,184,MAXBARS
2016-10-05 18:15:00,2016-10-07 18:45:00,L,7233.25,7184.25,-984.0,184,MAXBARS
2016-10-10 17:15:00,2016-10-11 17:15:00,L,7245.5,7182.75,-1259.0,91,SL
2016-10-20 05:15:00,2016-10-24 05:45:00,L,7185.5,7195.0,186.0,184,MAXBARS
2016-10-24 06:00:00,2016-10-26 06:00:00,L,7195.5,7216.25,411.0,184,MAXBARS
2016-10-27 19:15:00,2016-10-31 18:45:00,S,7184.25,7149.5,691.0,184,MAXBARS
2016-10-31 19:00:00,2016-11-01 18:45:00,L,7149.75,7087.0,-1259.0,90,SL
2016-11-08 18:15:00,2016-11-09 03:15:00,L,7146.0,7083.25,-1259.0,31,SL
2016-11-09 18:00:00,2016-11-10 16:30:00,L,7167.75,7105.0,-1259.0,85,SL
2016-11-14 00:45:00,2016-11-14 16:15:00,L,7111.0,7048.25,-1259.0,62,SL
2016-11-16 17:15:00,2016-11-18 17:45:00,L,7130.25,7156.5,521.0,184,MAXBARS
2016-11-21 17:15:00,2016-11-23 17:45:00,L,7185.75,7182.0,-79.0,184,MAXBARS
2016-11-25 02:30:00,2016-11-29 06:30:00,L,7208.75,7203.75,-104.0,184,MAXBARS
2016-11-29 17:30:00,2016-11-30 20:30:00,L,7225.0,7162.25,-1259.0,103,SL
2016-12-07 18:15:00,2016-12-09 18:30:00,L,7141.75,7232.75,1816.0,184,MAXBARS
2016-12-09 18:45:00,2016-12-13 19:15:00,L,7233.25,7296.0,1251.0,184,MAXBARS
2016-12-13 19:30:00,2016-12-15 20:00:00,L,7296.75,7270.75,-524.0,184,MAXBARS
2016-12-27 00:45:00,2016-12-29 01:15:00,L,7290.25,7269.25,-424.0,184,MAXBARS
2017-01-04 17:15:00,2017-01-06 17:45:00,L,7274.0,7342.75,1371.0,184,MAXBARS
2017-01-06 18:00:00,2017-01-10 18:30:00,L,7343.5,7389.75,921.0,184,MAXBARS
2017-01-10 18:45:00,2017-01-12 19:15:00,L,7390.0,7368.5,-434.0,184,MAXBARS
2017-01-19 01:30:00,2017-01-23 02:00:00,L,7404.75,7387.0,-359.0,184,MAXBARS
2017-01-25 17:15:00,2017-01-27 17:15:00,L,7483.0,7506.75,471.0,184,MAXBARS
2017-01-30 17:15:00,2017-02-01 17:45:00,S,7446.5,7475.75,-589.0,184,MAXBARS
2017-02-07 17:15:00,2017-02-09 17:45:00,L,7535.0,7563.5,566.0,184,MAXBARS
2017-02-09 18:00:00,2017-02-13 18:15:00,L,7564.0,7597.75,671.0,184,MAXBARS
2017-02-13 18:30:00,2017-02-15 19:00:00,L,7598.25,7633.0,691.0,184,MAXBARS
2017-02-15 19:15:00,2017-02-17 19:30:00,L,7633.75,7656.75,456.0,184,MAXBARS
2017-02-17 21:00:00,2017-02-22 02:30:00,L,7663.5,7692.5,576.0,184,MAXBARS
2017-02-22 19:15:00,2017-02-24 19:30:00,L,7700.25,7666.0,-689.0,184,MAXBARS
2017-03-06 17:15:00,2017-03-08 17:45:00,S,7688.25,7708.25,-404.0,184,MAXBARS
2017-03-10 01:15:00,2017-03-14 00:45:00,L,7719.0,7740.0,416.0,184,MAXBARS
2017-03-20 01:15:00,2017-03-22 01:30:00,S,7744.5,7677.5,1336.0,184,MAXBARS
2017-03-24 17:15:00,2017-03-27 08:30:00,L,7735.75,7673.0,-1259.0,52,SL
2017-03-29 17:15:00,2017-03-31 17:30:00,L,7767.25,7787.0,391.0,184,MAXBARS
2017-03-31 19:30:00,2017-04-04 20:00:00,L,7793.5,7773.5,-404.0,184,MAXBARS
2017-04-05 17:15:00,2017-04-05 21:45:00,L,7815.5,7752.75,-1259.0,18,SL
2017-04-19 17:15:00,2017-04-21 17:30:00,L,7764.5,7787.25,451.0,184,MAXBARS
2017-04-24 00:30:00,2017-04-26 00:45:00,L,7832.75,7887.25,1086.0,184,MAXBARS
2017-04-27 17:15:00,2017-05-01 17:45:00,L,7905.0,7960.5,1106.0,184,MAXBARS
2017-05-01 18:00:00,2017-05-03 18:30:00,L,7961.0,7962.5,26.0,184,MAXBARS
2017-05-04 18:30:00,2017-05-08 18:30:00,S,7948.0,7988.5,-814.0,184,MAXBARS
2017-05-09 17:15:00,2017-05-11 17:30:00,L,8020.25,7990.75,-594.0,184,MAXBARS
2017-05-15 04:00:00,2017-05-17 04:30:00,L,8036.25,8040.75,86.0,184,MAXBARS
2017-05-22 17:15:00,2017-05-24 17:30:00,L,8024.75,8055.25,606.0,184,MAXBARS
2017-05-24 18:45:00,2017-05-26 19:00:00,L,8061.0,8127.25,1321.0,184,MAXBARS
2017-05-29 00:30:00,2017-05-31 04:30:00,L,8139.0,8138.25,-19.0,184,MAXBARS
2017-05-31 17:45:00,2017-06-02 04:15:00,S,8120.25,8183.0,-1259.0,129,SL
2017-06-02 04:30:00,2017-06-06 04:45:00,L,8182.25,8218.5,721.0,184,MAXBARS
2017-06-14 17:15:00,2017-06-14 21:15:00,L,8103.5,8040.75,-1259.0,16,SL
2017-06-19 17:15:00,2017-06-21 10:30:00,L,8099.0,8036.25,-1259.0,155,SL
2017-06-21 20:45:00,2017-06-23 21:15:00,L,8119.0,8132.0,256.0,184,MAXBARS
2017-06-26 04:00:00,2017-06-27 10:30:00,L,8150.5,8087.75,-1259.0,117,SL
2017-07-07 17:30:00,2017-07-11 18:00:00,L,7987.75,8030.25,846.0,184,MAXBARS
2017-07-11 20:15:00,2017-07-13 20:45:00,L,8046.5,8128.75,1641.0,184,MAXBARS
2017-07-13 21:00:00,2017-07-17 21:15:00,L,8129.0,8174.0,896.0,184,MAXBARS
2017-07-17 22:15:00,2017-07-19 22:45:00,L,8182.75,8254.0,1421.0,184,MAXBARS
2017-07-19 23:00:00,2017-07-24 00:15:00,L,8254.5,8255.0,6.0,184,MAXBARS
2017-07-26 17:15:00,2017-07-27 19:30:00,L,8281.25,8218.5,-1259.0,100,SL
2017-08-08 18:00:00,2017-08-09 02:45:00,L,8286.75,8224.0,-1259.0,30,SL
2017-08-15 02:30:00,2017-08-17 03:00:00,L,8269.25,8248.0,-429.0,184,MAXBARS
2017-08-30 17:15:00,2017-09-01 17:45:00,L,8240.75,8324.75,1676.0,184,MAXBARS
2017-09-01 18:30:00,2017-09-05 18:15:00,L,8333.0,8270.25,-1259.0,166,SL
2017-09-05 18:30:00,2017-09-07 17:15:00,S,8253.0,8315.75,-1259.0,178,SL
2017-09-07 17:30:00,2017-09-08 21:30:00,L,8310.75,8248.0,-1259.0,107,SL
2017-09-12 19:45:00,2017-09-14 20:00:00,L,8328.0,8307.25,-419.0,184,MAXBARS
2017-09-27 17:15:00,2017-10-02 17:45:00,L,8240.25,8308.25,1356.0,184,MAXBARS
2017-10-02 18:00:00,2017-10-04 18:30:00,L,8308.5,8337.5,576.0,184,MAXBARS
2017-10-04 18:45:00,2017-10-06 19:00:00,L,8338.0,8390.25,1041.0,184,MAXBARS
2017-10-09 02:30:00,2017-10-11 02:45:00,L,8399.25,8393.0,-129.0,184,MAXBARS
2017-10-12 18:00:00,2017-10-16 18:30:00,L,8416.25,8429.5,261.0,184,MAXBARS
2017-10-16 18:45:00,2017-10-18 19:15:00,L,8431.75,8451.25,386.0,184,MAXBARS
2017-10-18 19:30:00,2017-10-19 10:00:00,L,8453.25,8390.5,-1259.0,53,SL
2017-10-27 05:00:00,2017-10-31 04:15:00,L,8425.75,8560.5,2691.0,184,MAXBARS
2017-10-31 19:15:00,2017-11-02 19:45:00,L,8579.25,8563.0,-329.0,184,MAXBARS
2017-11-06 00:30:00,2017-11-08 01:00:00,L,8624.5,8632.0,146.0,184,MAXBARS
2017-11-08 18:45:00,2017-11-09 18:00:00,L,8659.25,8596.5,-1259.0,88,SL
2017-11-13 06:00:00,2017-11-15 06:30:00,L,8648.75,8602.5,-929.0,184,MAXBARS
2017-11-24 17:15:00,2017-11-28 21:15:00,L,8733.5,8754.5,416.0,184,MAXBARS
2017-11-28 21:30:00,2017-11-29 16:30:00,L,8754.5,8691.75,-1259.0,72,SL
2017-12-07 01:30:00,2017-12-11 02:00:00,L,8636.25,8674.5,761.0,184,MAXBARS
2017-12-11 18:15:00,2017-12-13 18:45:00,L,8707.0,8720.75,271.0,184,MAXBARS
2017-12-13 20:15:00,2017-12-15 20:30:00,L,8735.25,8790.75,1106.0,184,MAXBARS
2017-12-15 20:45:00,2017-12-19 21:00:00,L,8791.5,8800.0,166.0,184,MAXBARS
2018-01-03 17:15:00,2018-01-05 17:45:00,L,8879.25,8955.25,1516.0,184,MAXBARS
2018-01-05 18:00:00,2018-01-09 18:15:00,L,8956.0,9002.0,916.0,184,MAXBARS
2018-01-09 18:30:00,2018-01-10 16:15:00,L,9002.75,8940.0,-1259.0,82,SL
2018-01-12 17:15:00,2018-01-16 21:30:00,L,9063.75,9072.25,166.0,184,MAXBARS
2018-01-18 20:15:00,2018-01-22 20:30:00,L,9143.25,9202.25,1176.0,184,MAXBARS
2018-01-22 20:45:00,2018-01-24 21:15:00,L,9202.75,9240.75,756.0,184,MAXBARS
2018-01-26 19:30:00,2018-01-30 15:45:00,L,9296.25,9233.5,-1259.0,167,SL
2018-02-13 21:45:00,2018-02-14 14:45:00,L,8876.5,8813.75,-1259.0,63,SL
2018-02-14 17:15:00,2018-02-16 17:15:00,L,8917.0,9141.25,4481.0,184,MAXBARS
2018-02-16 17:30:00,2018-02-16 20:30:00,L,9141.5,9078.75,-1259.0,12,SL
2018-02-20 21:30:00,2018-02-21 15:45:00,S,9066.75,9129.5,-1259.0,68,SL
2018-02-21 17:15:00,2018-02-21 22:00:00,L,9152.75,9090.0,-1259.0,19,SL
2018-02-26 17:15:00,2018-02-28 17:45:00,L,9250.75,9218.25,-654.0,184,MAXBARS
2018-03-01 02:15:00,2018-03-05 02:45:00,S,9166.25,9114.25,1036.0,184,MAXBARS
2018-03-06 18:15:00,2018-03-07 00:15:00,L,9213.5,9150.75,-1259.0,19,SL
2018-03-09 02:45:00,2018-03-13 02:00:00,L,9301.0,9442.0,2816.0,184,MAXBARS
2018-03-21 18:00:00,2018-03-21 20:00:00,L,9211.5,9148.75,-1259.0,8,SL
2018-03-27 17:45:00,2018-03-27 19:45:00,L,9062.75,9000.0,-1259.0,8,SL
2018-04-04 18:30:00,2018-04-06 19:00:00,L,8780.5,8839.0,1166.0,184,MAXBARS
2018-04-10 04:45:00,2018-04-10 15:45:00,L,8901.75,8839.0,-1259.0,44,SL
2018-04-12 17:15:00,2018-04-16 17:30:00,L,8951.75,8946.0,-119.0,184,MAXBARS
2018-04-16 22:15:00,2018-04-18 22:30:00,L,8996.75,9127.25,2606.0,184,MAXBARS
2018-04-18 22:45:00,2018-04-19 17:15:00,L,9128.5,9065.75,-1259.0,70,SL
2018-04-20 17:15:00,2018-04-24 17:45:00,S,8993.0,8891.5,2026.0,184,MAXBARS
2018-05-07 04:30:00,2018-05-09 05:00:00,L,9092.5,9101.75,181.0,184,MAXBARS
2018-05-10 04:45:00,2018-05-14 05:15:00,L,9201.25,9272.5,1421.0,184,MAXBARS
2018-05-14 05:30:00,2018-05-15 14:45:00,L,9273.0,9210.25,-1259.0,128,SL
2018-05-17 17:15:00,2018-05-17 20:00:00,L,9243.0,9180.25,-1259.0,11,SL
2018-05-23 22:00:00,2018-05-24 17:00:00,L,9238.5,9175.75,-1259.0,71,SL
2018-05-24 20:30:00,2018-05-29 02:00:00,L,9245.25,9271.75,526.0,184,MAXBARS
2018-05-31 17:45:00,2018-06-04 18:00:00,L,9278.5,9411.75,2661.0,184,MAXBARS
2018-06-04 18:15:00,2018-06-06 18:30:00,L,9412.25,9461.25,976.0,184,MAXBARS
2018-06-06 20:30:00,2018-06-07 19:45:00,L,9471.25,9408.5,-1259.0,88,SL
2018-06-12 17:15:00,2018-06-14 17:45:00,L,9476.5,9567.5,1816.0,184,MAXBARS
2018-06-14 18:00:00,2018-06-15 16:00:00,L,9568.25,9505.5,-1259.0,83,SL
2018-06-19 04:00:00,2018-06-20 07:30:00,S,9468.0,9530.75,-1259.0,105,SL
2018-06-21 04:15:00,2018-06-21 16:15:00,L,9609.75,9547.0,-1259.0,48,SL
2018-06-27 17:15:00,2018-06-27 19:15:00,L,9389.75,9327.0,-1259.0,8,SL
2018-07-06 06:30:00,2018-07-10 07:00:00,L,9405.75,9585.25,3586.0,184,MAXBARS
2018-07-10 07:15:00,2018-07-10 23:00:00,L,9585.5,9522.75,-1259.0,62,SL
2018-07-13 17:15:00,2018-07-16 22:15:00,L,9653.0,9590.25,-1259.0,111,SL
2018-07-24 02:00:00,2018-07-26 02:15:00,L,9694.75,9673.25,-434.0,184,MAXBARS
2018-08-02 17:30:00,2018-08-06 18:00:00,L,9563.5,9679.5,2316.0,184,MAXBARS
2018-08-06 18:15:00,2018-08-08 18:45:00,L,9680.0,9740.5,1206.0,184,MAXBARS
2018-08-08 20:30:00,2018-08-10 12:15:00,L,9746.5,9683.75,-1259.0,150,SL
2018-08-21 17:15:00,2018-08-22 01:00:00,L,9684.0,9621.25,-1259.0,27,SL
2018-08-24 17:15:00,2018-08-28 17:45:00,L,9747.25,9829.75,1646.0,184,MAXBARS
2018-08-28 18:00:00,2018-08-30 18:30:00,L,9830.25,9938.5,2161.0,184,MAXBARS
2018-08-30 19:45:00,2018-08-30 21:15:00,L,9955.75,9893.0,-1259.0,6,SL
2018-09-03 18:00:00,2018-09-04 15:45:00,L,9944.0,9881.25,-1259.0,67,SL
2018-09-11 05:30:00,2018-09-11 15:30:00,L,9743.25,9680.5,-1259.0,40,SL
2018-09-13 17:15:00,2018-09-17 16:15:00,L,9810.0,9747.25,-1259.0,178,SL
2018-09-20 17:15:00,2018-09-24 00:15:00,L,9819.0,9756.25,-1259.0,114,SL
2018-09-26 01:30:00,2018-09-28 02:00:00,L,9835.0,9893.0,1156.0,184,MAXBARS
2018-10-01 00:30:00,2018-10-03 00:45:00,L,9910.0,9888.25,-439.0,184,MAXBARS
2018-10-16 17:15:00,2018-10-18 17:45:00,L,9428.75,9389.0,-799.0,184,MAXBARS
2018-10-31 17:15:00,2018-11-02 17:45:00,L,9193.25,9180.25,-264.0,184,MAXBARS
2018-11-07 02:45:00,2018-11-09 03:00:00,L,9274.25,9381.75,2146.0,184,MAXBARS
2018-11-12 17:15:00,2018-11-13 17:15:00,S,9105.75,9168.5,-1259.0,91,SL
2018-11-26 17:15:00,2018-11-28 17:45:00,L,8885.5,8971.75,1721.0,184,MAXBARS
2018-11-28 18:00:00,2018-11-30 18:15:00,L,8972.25,9134.0,3231.0,184,MAXBARS
2018-11-30 21:30:00,2018-12-04 18:45:00,L,9175.5,9112.75,-1259.0,171,SL
2018-12-12 17:15:00,2018-12-12 21:00:00,L,9073.5,9010.75,-1259.0,15,SL
2018-12-19 17:15:00,2018-12-19 20:15:00,L,8788.75,8726.0,-1259.0,12,SL
2018-12-28 05:45:00,2018-12-28 16:30:00,L,8539.75,8477.0,-1259.0,43,SL
2019-01-02 00:45:00,2019-01-02 03:45:00,L,8583.5,8520.75,-1259.0,12,SL
2019-01-07 18:45:00,2019-01-09 19:00:00,L,8727.75,8837.25,2186.0,184,MAXBARS
2019-01-09 19:15:00,2019-01-10 02:30:00,L,8837.75,8775.0,-1259.0,24,SL
2019-01-16 17:15:00,2019-01-17 08:00:00,L,8899.25,8836.5,-1259.0,54,SL
2019-01-17 21:00:00,2019-01-22 02:30:00,L,8944.0,8961.25,341.0,184,MAXBARS
2019-01-25 04:45:00,2019-01-28 16:00:00,L,8925.25,8862.5,-1259.0,136,SL
2019-01-31 17:15:00,2019-02-04 17:30:00,L,9106.0,9147.25,821.0,184,MAXBARS
2019-02-04 17:45:00,2019-02-06 18:15:00,L,9147.5,9203.75,1121.0,184,MAXBARS
2019-02-12 17:15:00,2019-02-14 17:30:00,L,9217.5,9211.25,-129.0,184,MAXBARS
2019-02-19 03:15:00,2019-02-21 03:30:00,L,9289.5,9276.5,-264.0,184,MAXBARS
2019-02-21 04:45:00,2019-02-21 15:45:00,L,9311.75,9249.0,-1259.0,44,SL
2019-02-25 00:30:00,2019-02-27 01:00:00,L,9320.5,9319.25,-29.0,184,MAXBARS
2019-03-01 03:00:00,2019-03-05 03:15:00,L,9337.5,9338.75,21.0,184,MAXBARS
2019-03-11 00:30:00,2019-03-13 00:45:00,L,9233.25,9404.0,3411.0,184,MAXBARS
2019-03-13 17:15:00,2019-03-15 17:45:00,L,9483.75,9532.0,961.0,184,MAXBARS
2019-03-15 18:00:00,2019-03-19 18:30:00,L,9532.0,9578.75,931.0,184,MAXBARS
2019-03-19 18:45:00,2019-03-21 19:15:00,L,9579.25,9683.5,2081.0,184,MAXBARS
2019-03-21 19:30:00,2019-03-22 15:00:00,L,9684.0,9621.25,-1259.0,74,SL
2019-03-29 00:45:00,2019-04-02 02:00:00,L,9552.5,9683.75,2621.0,184,MAXBARS
2019-04-02 17:15:00,2019-04-04 17:45:00,L,9692.0,9738.25,921.0,184,MAXBARS
2019-04-05 17:15:00,2019-04-09 17:45:00,L,9777.25,9788.25,216.0,184,MAXBARS
2019-04-10 21:15:00,2019-04-12 21:45:00,L,9813.0,9826.75,271.0,184,MAXBARS
2019-04-17 04:00:00,2019-04-22 04:30:00,L,9874.25,9881.25,136.0,184,MAXBARS
2019-04-23 17:15:00,2019-04-25 17:45:00,L,9964.75,10031.75,1336.0,184,MAXBARS
2019-04-25 18:00:00,2019-04-26 00:15:00,L,10032.0,9969.25,-1259.0,20,SL
2019-05-16 17:15:00,2019-05-17 08:45:00,L,9801.5,9738.75,-1259.0,57,SL
2019-06-05 17:15:00,2019-06-07 17:45:00,L,9365.75,9607.5,4831.0,184,MAXBARS
2019-06-07 18:00:00,2019-06-11 18:15:00,L,9608.0,9685.5,1546.0,184,MAXBARS
2019-06-13 04:15:00,2019-06-13 13:00:00,S,9639.75,9702.5,-1259.0,35,SL
2019-06-17 17:15:00,2019-06-19 17:30:00,L,9724.75,9816.25,1826.0,184,MAXBARS
2019-06-20 01:00:00,2019-06-24 01:15:00,L,9866.75,9919.75,1056.0,184,MAXBARS
2019-06-28 22:15:00,2019-07-02 22:45:00,L,9869.75,9994.75,2496.0,184,MAXBARS
2019-07-03 17:15:00,2019-07-05 16:30:00,L,10019.5,9956.75,-1259.0,150,SL
2019-07-10 02:45:00,2019-07-12 03:15:00,L,10012.0,10086.75,1491.0,184,MAXBARS
2019-07-12 22:00:00,2019-07-16 22:15:00,L,10116.5,10094.5,-444.0,184,MAXBARS
2019-07-23 17:15:00,2019-07-25 17:15:00,L,10091.75,10127.75,716.0,184,MAXBARS
2019-07-30 22:45:00,2019-08-01 17:30:00,S,10104.5,10167.25,-1259.0,162,SL
2019-08-08 03:30:00,2019-08-12 04:00:00,L,9730.75,9828.5,1951.0,184,MAXBARS
2019-08-19 00:30:00,2019-08-21 00:45:00,L,9794.75,9824.0,581.0,184,MAXBARS
2019-08-21 17:15:00,2019-08-22 16:45:00,L,9905.25,9842.5,-1259.0,89,SL
2019-09-04 06:45:00,2019-09-06 07:15:00,L,9830.0,10014.25,3681.0,184,MAXBARS
2019-09-10 17:15:00,2019-09-11 06:15:00,S,9915.5,9978.25,-1259.0,48,SL
2019-09-12 01:45:00,2019-09-13 21:30:00,L,10099.5,10036.75,-1259.0,170,SL
2019-09-16 00:30:00,2019-09-17 22:00:00,S,9983.5,10046.25,-1259.0,178,SL
2019-09-18 22:45:00,2019-09-19 09:15:00,L,10053.75,9991.0,-1259.0,38,SL
2019-09-19 17:15:00,2019-09-20 17:45:00,L,10094.0,10031.25,-1259.0,93,SL
2019-10-01 03:00:00,2019-10-01 17:15:00,L,9936.0,9873.25,-1259.0,57,SL
2019-10-07 17:15:00,2019-10-08 12:15:00,L,9906.0,9843.25,-1259.0,71,SL
2019-10-10 00:30:00,2019-10-10 02:15:00,S,9736.25,9799.0,-1259.0,7,SL
2019-10-11 06:30:00,2019-10-15 07:00:00,L,9931.0,10011.25,1601.0,184,MAXBARS
2019-10-15 17:15:00,2019-10-17 17:30:00,L,10085.75,10079.75,-124.0,184,MAXBARS
2019-10-17 21:00:00,2019-10-18 16:45:00,L,10092.5,10029.75,-1259.0,74,SL
2019-10-22 02:45:00,2019-10-22 21:00:00,L,10101.75,10039.0,-1259.0,73,SL
2019-10-25 17:15:00,2019-10-29 16:45:00,L,10138.25,10197.5,1181.0,184,MAXBARS
2019-10-30 21:45:00,2019-10-31 15:45:00,L,10251.0,10188.25,-1259.0,68,SL
2019-11-01 17:15:00,2019-11-05 18:30:00,L,10273.0,10354.25,1621.0,184,MAXBARS
2019-11-05 20:45:00,2019-11-06 18:00:00,L,10366.0,10303.25,-1259.0,80,SL
2019-11-12 07:00:00,2019-11-14 07:15:00,L,10394.0,10389.75,-89.0,184,MAXBARS
2019-11-15 02:00:00,2019-11-19 02:30:00,L,10417.75,10457.25,786.0,184,MAXBARS
2019-11-25 02:30:00,2019-11-27 02:45:00,L,10445.75,10536.25,1806.0,184,MAXBARS
2019-11-27 17:15:00,2019-12-02 02:00:00,L,10560.25,10578.0,351.0,184,MAXBARS
2019-12-02 17:15:00,2019-12-04 17:45:00,S,10417.0,10447.75,-619.0,184,MAXBARS
2019-12-06 07:15:00,2019-12-10 07:30:00,L,10472.25,10502.5,601.0,184,MAXBARS
2019-12-12 04:00:00,2019-12-16 04:30:00,L,10550.25,10656.5,2121.0,184,MAXBARS
2019-12-16 04:45:00,2019-12-18 05:00:00,L,10656.75,10710.5,1071.0,184,MAXBARS
2019-12-18 17:30:00,2019-12-20 18:00:00,L,10734.25,10812.25,1556.0,184,MAXBARS
2019-12-20 18:15:00,2019-12-24 18:45:00,L,10812.5,10828.5,316.0,184,MAXBARS
2019-12-27 02:00:00,2019-12-30 15:45:00,L,10926.75,10864.0,-1259.0,146,SL
2020-01-02 02:30:00,2020-01-06 03:00:00,L,10890.5,10870.5,-404.0,184,MAXBARS
2020-01-08 17:30:00,2020-01-10 18:00:00,L,11002.5,11124.0,2426.0,184,MAXBARS
2020-01-13 18:00:00,2020-01-15 18:30:00,L,11163.25,11187.25,476.0,184,MAXBARS
2020-01-17 00:45:00,2020-01-21 05:00:00,L,11254.5,11233.25,-429.0,184,MAXBARS
2020-01-21 17:30:00,2020-01-23 18:00:00,L,11294.75,11300.0,101.0,184,MAXBARS
2020-01-24 19:45:00,2020-01-28 20:00:00,S,11259.0,11209.0,996.0,184,MAXBARS
2020-01-30 22:15:00,2020-01-31 16:15:00,L,11266.5,11203.75,-1259.0,67,SL
2020-02-04 02:45:00,2020-02-06 03:15:00,L,11263.5,11524.75,5221.0,184,MAXBARS
2020-02-06 23:00:00,2020-02-07 12:15:00,L,11570.5,11507.75,-1259.0,49,SL
2020-02-10 17:30:00,2020-02-12 18:00:00,L,11578.75,11709.5,2611.0,184,MAXBARS
2020-02-12 18:30:00,2020-02-13 11:00:00,L,11717.25,11654.5,-1259.0,61,SL
2020-02-13 20:30:00,2020-02-18 02:00:00,L,11740.75,11697.75,-864.0,184,MAXBARS
2020-03-03 17:15:00,2020-03-03 17:15:00,L,11037.5,10974.75,-1259.0,1,SL_SAMEBAR
2020-03-24 17:15:00,2020-03-24 18:15:00,L,9572.5,9509.75,-1259.0,4,SL
2020-03-25 18:00:00,2020-03-25 21:00:00,L,9753.25,9690.5,-1259.0,12,SL
2020-03-26 18:00:00,2020-03-26 18:30:00,L,9880.25,9817.5,-1259.0,2,SL
2020-04-06 02:15:00,2020-04-08 02:45:00,L,9779.5,10085.5,6116.0,184,MAXBARS
2020-04-09 18:00:00,2020-04-09 21:00:00,L,10361.25,10298.5,-1259.0,12,SL
2020-04-13 22:15:00,2020-04-15 22:45:00,L,10445.5,10696.5,5016.0,184,MAXBARS
2020-04-16 17:15:00,2020-04-16 18:45:00,L,10826.75,10764.0,-1259.0,6,SL
2020-04-21 04:30:00,2020-04-23 05:00:00,S,10805.75,10712.25,1866.0,184,MAXBARS
2020-04-23 17:15:00,2020-04-23 18:45:00,L,10887.5,10824.75,-1259.0,6,SL
2020-04-29 18:15:00,2020-04-30 22:15:00,L,11065.0,11002.25,-1259.0,107,SL
2020-05-06 17:15:00,2020-05-06 22:00:00,L,11147.5,11084.75,-1259.0,19,SL
2020-05-07 17:15:00,2020-05-11 17:45:00,L,11175.75,11375.75,3996.0,184,MAXBARS
2020-05-11 18:00:00,2020-05-12 21:45:00,L,11376.0,11313.25,-1259.0,106,SL
2020-05-18 01:15:00,2020-05-20 01:30:00,L,11277.75,11434.75,3136.0,184,MAXBARS
2020-05-20 17:15:00,2020-05-21 16:45:00,L,11574.75,11512.0,-1259.0,89,SL
2020-05-26 06:00:00,2020-05-26 16:00:00,L,11684.5,11621.75,-1259.0,40,SL
2020-05-29 22:00:00,2020-06-01 00:15:00,L,11684.75,11622.0,-1259.0,4,SL
2020-06-01 19:00:00,2020-06-02 17:15:00,L,11709.75,11647.0,-1259.0,84,SL
2020-06-02 19:45:00,2020-06-04 20:15:00,L,11725.0,11783.0,1156.0,184,MAXBARS
2020-06-05 17:15:00,2020-06-09 17:30:00,L,11896.75,12081.75,3696.0,184,MAXBARS
